id,created_at,station,start_time,end_time,crowd_level
50784,2025-04-13 09:00:10.346905,DT14,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50785,2025-04-13 09:00:10.346905,DT15,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50786,2025-04-13 09:00:10.346905,DT16,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50787,2025-04-13 09:00:10.346905,DT17,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50788,2025-04-13 09:00:10.346905,DT18,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50789,2025-04-13 09:00:10.346905,DT19,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50790,2025-04-13 09:00:10.346905,DT2,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50791,2025-04-13 09:00:10.346905,DT20,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50792,2025-04-13 09:00:10.346905,DT21,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50793,2025-04-13 09:00:10.346905,DT22,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50794,2025-04-13 09:00:10.346905,DT23,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50795,2025-04-13 09:00:10.346905,DT24,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50796,2025-04-13 09:00:10.346905,DT25,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50797,2025-04-13 09:00:10.346905,DT26,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50798,2025-04-13 09:00:10.346905,DT27,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50799,2025-04-13 09:00:10.346905,DT28,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50800,2025-04-13 09:00:10.346905,DT29,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50801,2025-04-13 09:00:10.346905,DT3,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50802,2025-04-13 09:00:10.346905,DT30,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50803,2025-04-13 09:00:10.346905,DT31,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50804,2025-04-13 09:00:10.346905,DT32,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50805,2025-04-13 09:00:10.346905,DT33,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50806,2025-04-13 09:00:10.346905,DT34,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50807,2025-04-13 09:00:10.346905,DT35,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50808,2025-04-13 09:00:10.346905,DT5,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50809,2025-04-13 09:00:10.346905,DT6,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50810,2025-04-13 09:00:10.346905,DT7,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50811,2025-04-13 09:00:10.346905,DT8,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50812,2025-04-13 09:00:10.346905,DT9,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50813,2025-04-13 09:00:10.346905,EW1,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50814,2025-04-13 09:00:10.346905,EW10,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50815,2025-04-13 09:00:10.346905,EW11,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50816,2025-04-13 09:00:10.346905,EW12,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50817,2025-04-13 09:00:10.346905,EW13,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,h
50818,2025-04-13 09:00:10.346905,EW14,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50819,2025-04-13 09:00:10.346905,EW15,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50820,2025-04-13 09:00:10.346905,EW16,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50821,2025-04-13 09:00:10.346905,EW17,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50822,2025-04-13 09:00:10.346905,EW18,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50823,2025-04-13 09:00:10.346905,EW19,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50824,2025-04-13 09:00:10.346905,EW2,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50825,2025-04-13 09:00:10.346905,EW20,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50826,2025-04-13 09:00:10.346905,EW21,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50827,2025-04-13 09:00:10.346905,EW22,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50828,2025-04-13 09:00:10.346905,EW23,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50829,2025-04-13 09:00:10.346905,EW24,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50830,2025-04-13 09:00:10.346905,EW25,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50831,2025-04-13 09:00:10.346905,EW26,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50832,2025-04-13 09:00:10.346905,EW27,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50833,2025-04-13 09:00:10.346905,EW28,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50834,2025-04-13 09:00:10.346905,EW29,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50835,2025-04-13 09:00:10.346905,EW3,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50836,2025-04-13 09:00:10.346905,EW30,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50837,2025-04-13 09:00:10.346905,EW31,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50838,2025-04-13 09:00:10.346905,EW32,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50839,2025-04-13 09:00:10.346905,EW33,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50840,2025-04-13 09:00:10.346905,EW4,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50841,2025-04-13 09:00:10.346905,EW5,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50842,2025-04-13 09:00:10.346905,EW6,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50843,2025-04-13 09:00:10.346905,EW7,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50844,2025-04-13 09:00:10.346905,EW8,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,m
50845,2025-04-13 09:00:10.346905,EW9,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50846,2025-04-13 09:00:10.346905,NE1,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50847,2025-04-13 09:00:10.346905,NE10,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50848,2025-04-13 09:00:10.346905,NE11,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50849,2025-04-13 09:00:10.346905,NE12,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50850,2025-04-13 09:00:10.346905,NE13,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50851,2025-04-13 09:00:10.346905,NE14,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50852,2025-04-13 09:00:10.346905,NE15,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50853,2025-04-13 09:00:10.346905,NE16,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50854,2025-04-13 09:00:10.346905,NE17,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50855,2025-04-13 09:00:10.346905,NE3,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50856,2025-04-13 09:00:10.346905,NE4,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50857,2025-04-13 09:00:10.346905,NE5,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50858,2025-04-13 09:00:10.346905,NE6,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,m
50859,2025-04-13 09:00:10.346905,NE7,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50860,2025-04-13 09:00:10.346905,NE8,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50861,2025-04-13 09:00:10.346905,NE9,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50862,2025-04-13 09:00:10.346905,NS1,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50863,2025-04-13 09:00:10.346905,NS10,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50864,2025-04-13 09:00:10.346905,NS11,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50865,2025-04-13 09:00:10.346905,NS12,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50866,2025-04-13 09:00:10.346905,NS13,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50867,2025-04-13 09:00:10.346905,NS14,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50868,2025-04-13 09:00:10.346905,NS15,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50869,2025-04-13 09:00:10.346905,NS16,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50870,2025-04-13 09:00:10.346905,NS17,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50871,2025-04-13 09:00:10.346905,NS18,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50872,2025-04-13 09:00:10.346905,NS19,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50873,2025-04-13 09:00:10.346905,NS2,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50874,2025-04-13 09:00:10.346905,NS20,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50875,2025-04-13 09:00:10.346905,NS21,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50876,2025-04-13 09:00:10.346905,NS22,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,m
50877,2025-04-13 09:00:10.346905,NS23,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50878,2025-04-13 09:00:10.346905,NS24,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,m
50879,2025-04-13 09:00:10.346905,NS25,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,h
50880,2025-04-13 09:00:10.346905,NS26,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50881,2025-04-13 09:00:10.346905,NS27,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50882,2025-04-13 09:00:10.346905,NS28,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50883,2025-04-13 09:00:10.346905,NS3,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50884,2025-04-13 09:00:10.346905,NS4,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50885,2025-04-13 09:00:10.346905,NS5,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50886,2025-04-13 09:00:10.346905,NS7,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50887,2025-04-13 09:00:10.346905,NS8,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50888,2025-04-13 09:00:10.346905,NS9,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50889,2025-04-13 09:00:10.346905,BP1,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50890,2025-04-13 09:00:10.346905,BP10,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50891,2025-04-13 09:00:10.346905,BP11,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50892,2025-04-13 09:00:10.346905,BP12,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50893,2025-04-13 09:00:10.346905,BP13,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50894,2025-04-13 09:00:10.346905,BP2,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50895,2025-04-13 09:00:10.346905,BP3,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50896,2025-04-13 09:00:10.346905,BP4,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50897,2025-04-13 09:00:10.346905,BP5,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50898,2025-04-13 09:00:10.346905,BP6,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50899,2025-04-13 09:00:10.346905,BP7,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50900,2025-04-13 09:00:10.346905,BP8,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50901,2025-04-13 09:00:10.346905,BP9,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50902,2025-04-13 09:00:10.346905,SE1,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50903,2025-04-13 09:00:10.346905,SE2,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50904,2025-04-13 09:00:10.346905,SE3,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50905,2025-04-13 09:00:10.346905,SE4,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50906,2025-04-13 09:00:10.346905,SE5,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50907,2025-04-13 09:00:10.346905,STC,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,m
50908,2025-04-13 09:00:10.346905,SW1,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50909,2025-04-13 09:00:10.346905,SW2,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50910,2025-04-13 09:00:10.346905,SW3,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50911,2025-04-13 09:00:10.346905,SW4,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50912,2025-04-13 09:00:10.346905,SW5,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50913,2025-04-13 09:00:10.346905,SW6,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50914,2025-04-13 09:00:10.346905,SW7,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50915,2025-04-13 09:00:10.346905,SW8,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50916,2025-04-13 09:00:10.346905,PE1,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50917,2025-04-13 09:00:10.346905,PE2,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50918,2025-04-13 09:00:10.346905,PE3,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50919,2025-04-13 09:00:10.346905,PE4,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50920,2025-04-13 09:00:10.346905,PE5,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50921,2025-04-13 09:00:10.346905,PE6,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50922,2025-04-13 09:00:10.346905,PE7,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50923,2025-04-13 09:00:10.346905,PTC,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50924,2025-04-13 09:00:10.346905,PW1,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50925,2025-04-13 09:00:10.346905,PW3,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50926,2025-04-13 09:00:10.346905,PW4,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50927,2025-04-13 09:00:10.346905,PW5,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50928,2025-04-13 09:00:10.346905,PW6,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50929,2025-04-13 09:00:10.346905,PW7,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50930,2025-04-13 09:00:10.346905,TE1,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50931,2025-04-13 09:00:10.346905,TE11,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50932,2025-04-13 09:00:10.346905,TE12,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50933,2025-04-13 09:00:10.346905,TE13,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50934,2025-04-13 09:00:10.346905,TE14,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,m
50935,2025-04-13 09:00:10.346905,TE15,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50936,2025-04-13 09:00:10.346905,TE16,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50937,2025-04-13 09:00:10.346905,TE17,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50938,2025-04-13 09:00:10.346905,TE18,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50939,2025-04-13 09:00:10.346905,TE19,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50940,2025-04-13 09:00:10.346905,TE2,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50941,2025-04-13 09:00:10.346905,TE20,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50942,2025-04-13 09:00:10.346905,TE22,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50943,2025-04-13 09:00:10.346905,TE23,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50944,2025-04-13 09:00:10.346905,TE24,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50945,2025-04-13 09:00:10.346905,TE25,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50946,2025-04-13 09:00:10.346905,TE26,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50947,2025-04-13 09:00:10.346905,TE27,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50948,2025-04-13 09:00:10.346905,TE28,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50949,2025-04-13 09:00:10.346905,TE29,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50950,2025-04-13 09:00:10.346905,TE3,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50951,2025-04-13 09:00:10.346905,TE4,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50952,2025-04-13 09:00:10.346905,TE5,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50953,2025-04-13 09:00:10.346905,TE6,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50954,2025-04-13 09:00:10.346905,TE7,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50955,2025-04-13 09:00:10.346905,TE8,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50956,2025-04-13 09:00:10.346905,TE9,2025-04-13T16:40:00+08:00,2025-04-13T16:50:00+08:00,l
50957,2025-04-13 09:10:10.248535,CC1,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50958,2025-04-13 09:10:10.248535,CC10,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50959,2025-04-13 09:10:10.248535,CC11,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50960,2025-04-13 09:10:10.248535,CC12,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50961,2025-04-13 09:10:10.248535,CC13,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50962,2025-04-13 09:10:10.248535,CC14,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50963,2025-04-13 09:10:10.248535,CC15,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50964,2025-04-13 09:10:10.248535,CC16,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50965,2025-04-13 09:10:10.248535,CC17,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50966,2025-04-13 09:10:10.248535,CC19,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50967,2025-04-13 09:10:10.248535,CC2,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50968,2025-04-13 09:10:10.248535,CC20,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50969,2025-04-13 09:10:10.248535,CC21,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50970,2025-04-13 09:10:10.248535,CC22,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50971,2025-04-13 09:10:10.248535,CC23,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50972,2025-04-13 09:10:10.248535,CC24,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50973,2025-04-13 09:10:10.248535,CC25,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50974,2025-04-13 09:10:10.248535,CC26,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50975,2025-04-13 09:10:10.248535,CC27,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50976,2025-04-13 09:10:10.248535,CC28,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50977,2025-04-13 09:10:10.248535,CC29,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50978,2025-04-13 09:10:10.248535,CC3,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50979,2025-04-13 09:10:10.248535,CC4,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50980,2025-04-13 09:10:10.248535,CC5,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50981,2025-04-13 09:10:10.248535,CC6,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50982,2025-04-13 09:10:10.248535,CC7,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50983,2025-04-13 09:10:10.248535,CC8,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50984,2025-04-13 09:10:10.248535,CC9,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,m
50985,2025-04-13 09:10:10.248535,CE1,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50986,2025-04-13 09:10:10.248535,CE2,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50987,2025-04-13 09:10:10.248535,CG1,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50988,2025-04-13 09:10:10.248535,CG2,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50989,2025-04-13 09:10:10.248535,DT1,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50990,2025-04-13 09:10:10.248535,DT10,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50991,2025-04-13 09:10:10.248535,DT11,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50992,2025-04-13 09:10:10.248535,DT12,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50993,2025-04-13 09:10:10.248535,DT13,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50994,2025-04-13 09:10:10.248535,DT14,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50995,2025-04-13 09:10:10.248535,DT15,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50996,2025-04-13 09:10:10.248535,DT16,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50997,2025-04-13 09:10:10.248535,DT17,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50998,2025-04-13 09:10:10.248535,DT18,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
50999,2025-04-13 09:10:10.248535,DT19,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
51000,2025-04-13 09:10:10.248535,DT2,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
51001,2025-04-13 09:10:10.248535,DT20,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
51002,2025-04-13 09:10:10.248535,DT21,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
51003,2025-04-13 09:10:10.248535,DT22,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
51004,2025-04-13 09:10:10.248535,DT23,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
51005,2025-04-13 09:10:10.248535,DT24,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
51006,2025-04-13 09:10:10.248535,DT25,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
51007,2025-04-13 09:10:10.248535,DT26,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
51008,2025-04-13 09:10:10.248535,DT27,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
51009,2025-04-13 09:10:10.248535,DT28,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
51010,2025-04-13 09:10:10.248535,DT29,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
51011,2025-04-13 09:10:10.248535,DT3,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
51012,2025-04-13 09:10:10.248535,DT30,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
51013,2025-04-13 09:10:10.248535,DT31,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
51014,2025-04-13 09:10:10.248535,DT32,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
51015,2025-04-13 09:10:10.248535,DT33,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
51016,2025-04-13 09:10:10.248535,DT34,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
51017,2025-04-13 09:10:10.248535,DT35,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
51018,2025-04-13 09:10:10.248535,DT5,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
51019,2025-04-13 09:10:10.248535,DT6,2025-04-13T16:50:00+08:00,2025-04-13T17:00:00+08:00,l
