id,created_at,station,start_time,end_time,crowd_level
145782,2025-04-17 04:20:10.692619,NE17,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145783,2025-04-17 04:20:10.692619,NE3,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145784,2025-04-17 04:20:10.692619,NE4,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145785,2025-04-17 04:20:10.692619,NE5,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145786,2025-04-17 04:20:10.692619,NE6,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145787,2025-04-17 04:20:10.692619,NE7,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145788,2025-04-17 04:20:10.692619,NE8,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145789,2025-04-17 04:20:10.692619,NE9,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145790,2025-04-17 04:20:10.692619,NS1,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145791,2025-04-17 04:20:10.692619,NS10,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145792,2025-04-17 04:20:10.692619,NS11,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145793,2025-04-17 04:20:10.692619,NS12,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145794,2025-04-17 04:20:10.692619,NS13,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145795,2025-04-17 04:20:10.692619,NS14,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145796,2025-04-17 04:20:10.692619,NS15,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145797,2025-04-17 04:20:10.692619,NS16,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145798,2025-04-17 04:20:10.692619,NS17,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145799,2025-04-17 04:20:10.692619,NS18,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145800,2025-04-17 04:20:10.692619,NS19,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145801,2025-04-17 04:20:10.692619,NS2,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145802,2025-04-17 04:20:10.692619,NS20,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145803,2025-04-17 04:20:10.692619,NS21,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145804,2025-04-17 04:20:10.692619,NS22,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145805,2025-04-17 04:20:10.692619,NS23,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145806,2025-04-17 04:20:10.692619,NS24,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145807,2025-04-17 04:20:10.692619,NS25,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145808,2025-04-17 04:20:10.692619,NS26,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145809,2025-04-17 04:20:10.692619,NS27,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145810,2025-04-17 04:20:10.692619,NS28,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145811,2025-04-17 04:20:10.692619,NS3,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145812,2025-04-17 04:20:10.692619,NS4,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145813,2025-04-17 04:20:10.692619,NS5,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145814,2025-04-17 04:20:10.692619,NS7,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145815,2025-04-17 04:20:10.692619,NS8,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145816,2025-04-17 04:20:10.692619,NS9,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145817,2025-04-17 04:20:10.692619,BP1,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145818,2025-04-17 04:20:10.692619,BP10,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145819,2025-04-17 04:20:10.692619,BP11,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145820,2025-04-17 04:20:10.692619,BP12,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145821,2025-04-17 04:20:10.692619,BP13,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145822,2025-04-17 04:20:10.692619,BP2,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145823,2025-04-17 04:20:10.692619,BP3,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145824,2025-04-17 04:20:10.692619,BP4,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145825,2025-04-17 04:20:10.692619,BP5,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145826,2025-04-17 04:20:10.692619,BP6,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145827,2025-04-17 04:20:10.692619,BP7,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145828,2025-04-17 04:20:10.692619,BP8,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145829,2025-04-17 04:20:10.692619,BP9,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145830,2025-04-17 04:20:10.692619,SE1,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145831,2025-04-17 04:20:10.692619,SE2,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145832,2025-04-17 04:20:10.692619,SE3,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145833,2025-04-17 04:20:10.692619,SE4,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145834,2025-04-17 04:20:10.692619,SE5,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145835,2025-04-17 04:20:10.692619,STC,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,m
145836,2025-04-17 04:20:10.692619,SW1,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145837,2025-04-17 04:20:10.692619,SW2,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145838,2025-04-17 04:20:10.692619,SW3,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145839,2025-04-17 04:20:10.692619,SW4,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145840,2025-04-17 04:20:10.692619,SW5,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145841,2025-04-17 04:20:10.692619,SW6,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145842,2025-04-17 04:20:10.692619,SW7,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145843,2025-04-17 04:20:10.692619,SW8,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145844,2025-04-17 04:20:10.692619,PE1,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145845,2025-04-17 04:20:10.692619,PE2,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145846,2025-04-17 04:20:10.692619,PE3,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145847,2025-04-17 04:20:10.692619,PE4,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145848,2025-04-17 04:20:10.692619,PE5,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145849,2025-04-17 04:20:10.692619,PE6,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145850,2025-04-17 04:20:10.692619,PE7,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145851,2025-04-17 04:20:10.692619,PTC,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145852,2025-04-17 04:20:10.692619,PW1,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145853,2025-04-17 04:20:10.692619,PW3,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145854,2025-04-17 04:20:10.692619,PW4,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145855,2025-04-17 04:20:10.692619,PW5,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145856,2025-04-17 04:20:10.692619,PW6,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145857,2025-04-17 04:20:10.692619,PW7,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145858,2025-04-17 04:20:10.692619,TE1,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145859,2025-04-17 04:20:10.692619,TE11,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145860,2025-04-17 04:20:10.692619,TE12,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145861,2025-04-17 04:20:10.692619,TE13,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145862,2025-04-17 04:20:10.692619,TE14,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145863,2025-04-17 04:20:10.692619,TE15,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145864,2025-04-17 04:20:10.692619,TE16,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145865,2025-04-17 04:20:10.692619,TE17,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145866,2025-04-17 04:20:10.692619,TE18,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145867,2025-04-17 04:20:10.692619,TE19,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145868,2025-04-17 04:20:10.692619,TE2,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145869,2025-04-17 04:20:10.692619,TE20,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145870,2025-04-17 04:20:10.692619,TE22,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145871,2025-04-17 04:20:10.692619,TE23,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145872,2025-04-17 04:20:10.692619,TE24,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145873,2025-04-17 04:20:10.692619,TE25,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145874,2025-04-17 04:20:10.692619,TE26,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145875,2025-04-17 04:20:10.692619,TE27,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145876,2025-04-17 04:20:10.692619,TE28,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145877,2025-04-17 04:20:10.692619,TE29,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145878,2025-04-17 04:20:10.692619,TE3,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145879,2025-04-17 04:20:10.692619,TE4,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145880,2025-04-17 04:20:10.692619,TE5,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145881,2025-04-17 04:20:10.692619,TE6,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145882,2025-04-17 04:20:10.692619,TE7,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145883,2025-04-17 04:20:10.692619,TE8,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145884,2025-04-17 04:20:10.692619,TE9,2025-04-17T12:00:00+08:00,2025-04-17T12:10:00+08:00,l
145885,2025-04-17 04:30:10.558514,CC1,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145886,2025-04-17 04:30:10.558514,CC10,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145887,2025-04-17 04:30:10.558514,CC11,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145888,2025-04-17 04:30:10.558514,CC12,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145889,2025-04-17 04:30:10.558514,CC13,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145890,2025-04-17 04:30:10.558514,CC14,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145891,2025-04-17 04:30:10.558514,CC15,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145892,2025-04-17 04:30:10.558514,CC16,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145893,2025-04-17 04:30:10.558514,CC17,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145894,2025-04-17 04:30:10.558514,CC19,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145895,2025-04-17 04:30:10.558514,CC2,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145896,2025-04-17 04:30:10.558514,CC20,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145897,2025-04-17 04:30:10.558514,CC21,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145898,2025-04-17 04:30:10.558514,CC22,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145899,2025-04-17 04:30:10.558514,CC23,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145900,2025-04-17 04:30:10.558514,CC24,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145901,2025-04-17 04:30:10.558514,CC25,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145902,2025-04-17 04:30:10.558514,CC26,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145903,2025-04-17 04:30:10.558514,CC27,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145904,2025-04-17 04:30:10.558514,CC28,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145905,2025-04-17 04:30:10.558514,CC29,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145906,2025-04-17 04:30:10.558514,CC3,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145907,2025-04-17 04:30:10.558514,CC4,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145908,2025-04-17 04:30:10.558514,CC5,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145909,2025-04-17 04:30:10.558514,CC6,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145910,2025-04-17 04:30:10.558514,CC7,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145911,2025-04-17 04:30:10.558514,CC8,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145912,2025-04-17 04:30:10.558514,CC9,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145913,2025-04-17 04:30:10.558514,CE1,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145914,2025-04-17 04:30:10.558514,CE2,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145915,2025-04-17 04:30:10.558514,CG1,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145916,2025-04-17 04:30:10.558514,CG2,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145917,2025-04-17 04:30:10.558514,DT1,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145918,2025-04-17 04:30:10.558514,DT10,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145919,2025-04-17 04:30:10.558514,DT11,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145920,2025-04-17 04:30:10.558514,DT12,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145921,2025-04-17 04:30:10.558514,DT13,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145922,2025-04-17 04:30:10.558514,DT14,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145923,2025-04-17 04:30:10.558514,DT15,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145924,2025-04-17 04:30:10.558514,DT16,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145925,2025-04-17 04:30:10.558514,DT17,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145926,2025-04-17 04:30:10.558514,DT18,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145927,2025-04-17 04:30:10.558514,DT19,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145928,2025-04-17 04:30:10.558514,DT2,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145929,2025-04-17 04:30:10.558514,DT20,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145930,2025-04-17 04:30:10.558514,DT21,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145931,2025-04-17 04:30:10.558514,DT22,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145932,2025-04-17 04:30:10.558514,DT23,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145933,2025-04-17 04:30:10.558514,DT24,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145934,2025-04-17 04:30:10.558514,DT25,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145935,2025-04-17 04:30:10.558514,DT26,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145936,2025-04-17 04:30:10.558514,DT27,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145937,2025-04-17 04:30:10.558514,DT28,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145938,2025-04-17 04:30:10.558514,DT29,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145939,2025-04-17 04:30:10.558514,DT3,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145940,2025-04-17 04:30:10.558514,DT30,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145941,2025-04-17 04:30:10.558514,DT31,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145942,2025-04-17 04:30:10.558514,DT32,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145943,2025-04-17 04:30:10.558514,DT33,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145944,2025-04-17 04:30:10.558514,DT34,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145945,2025-04-17 04:30:10.558514,DT35,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145946,2025-04-17 04:30:10.558514,DT5,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145947,2025-04-17 04:30:10.558514,DT6,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145948,2025-04-17 04:30:10.558514,DT7,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145949,2025-04-17 04:30:10.558514,DT8,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145950,2025-04-17 04:30:10.558514,DT9,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145951,2025-04-17 04:30:10.558514,EW1,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145952,2025-04-17 04:30:10.558514,EW10,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145953,2025-04-17 04:30:10.558514,EW11,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145954,2025-04-17 04:30:10.558514,EW12,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145955,2025-04-17 04:30:10.558514,EW13,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145956,2025-04-17 04:30:10.558514,EW14,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145957,2025-04-17 04:30:10.558514,EW15,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145958,2025-04-17 04:30:10.558514,EW16,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145959,2025-04-17 04:30:10.558514,EW17,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145960,2025-04-17 04:30:10.558514,EW18,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145961,2025-04-17 04:30:10.558514,EW19,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145962,2025-04-17 04:30:10.558514,EW2,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145963,2025-04-17 04:30:10.558514,EW20,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145964,2025-04-17 04:30:10.558514,EW21,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145965,2025-04-17 04:30:10.558514,EW22,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145966,2025-04-17 04:30:10.558514,EW23,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145967,2025-04-17 04:30:10.558514,EW24,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145968,2025-04-17 04:30:10.558514,EW25,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145969,2025-04-17 04:30:10.558514,EW26,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145970,2025-04-17 04:30:10.558514,EW27,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145971,2025-04-17 04:30:10.558514,EW28,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145972,2025-04-17 04:30:10.558514,EW29,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145973,2025-04-17 04:30:10.558514,EW3,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145974,2025-04-17 04:30:10.558514,EW30,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145975,2025-04-17 04:30:10.558514,EW31,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145976,2025-04-17 04:30:10.558514,EW32,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145977,2025-04-17 04:30:10.558514,EW33,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145978,2025-04-17 04:30:10.558514,EW4,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145979,2025-04-17 04:30:10.558514,EW5,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145980,2025-04-17 04:30:10.558514,EW6,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145981,2025-04-17 04:30:10.558514,EW7,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145982,2025-04-17 04:30:10.558514,EW8,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145983,2025-04-17 04:30:10.558514,EW9,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145984,2025-04-17 04:30:10.558514,NE1,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145985,2025-04-17 04:30:10.558514,NE10,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145986,2025-04-17 04:30:10.558514,NE11,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145987,2025-04-17 04:30:10.558514,NE12,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145988,2025-04-17 04:30:10.558514,NE13,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145989,2025-04-17 04:30:10.558514,NE14,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145990,2025-04-17 04:30:10.558514,NE15,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145991,2025-04-17 04:30:10.558514,NE16,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145992,2025-04-17 04:30:10.558514,NE17,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145993,2025-04-17 04:30:10.558514,NE3,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145994,2025-04-17 04:30:10.558514,NE4,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145995,2025-04-17 04:30:10.558514,NE5,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145996,2025-04-17 04:30:10.558514,NE6,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145997,2025-04-17 04:30:10.558514,NE7,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145998,2025-04-17 04:30:10.558514,NE8,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
145999,2025-04-17 04:30:10.558514,NE9,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
146000,2025-04-17 04:30:10.558514,NS1,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
146001,2025-04-17 04:30:10.558514,NS10,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
146002,2025-04-17 04:30:10.558514,NS11,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
146003,2025-04-17 04:30:10.558514,NS12,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
146004,2025-04-17 04:30:10.558514,NS13,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
146005,2025-04-17 04:30:10.558514,NS14,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
146006,2025-04-17 04:30:10.558514,NS15,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
146007,2025-04-17 04:30:10.558514,NS16,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
146008,2025-04-17 04:30:10.558514,NS17,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
146009,2025-04-17 04:30:10.558514,NS18,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
146010,2025-04-17 04:30:10.558514,NS19,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
146011,2025-04-17 04:30:10.558514,NS2,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
146012,2025-04-17 04:30:10.558514,NS20,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
146013,2025-04-17 04:30:10.558514,NS21,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
146014,2025-04-17 04:30:10.558514,NS22,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
146015,2025-04-17 04:30:10.558514,NS23,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
146016,2025-04-17 04:30:10.558514,NS24,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
146017,2025-04-17 04:30:10.558514,NS25,2025-04-17T12:10:00+08:00,2025-04-17T12:20:00+08:00,l
