id,created_at,station,start_time,end_time,crowd_level
8010,2025-04-11 15:40:21.431978,NE17,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8011,2025-04-11 15:40:21.431978,NE3,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8012,2025-04-11 15:40:21.431978,NE4,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8013,2025-04-11 15:40:21.431978,NE5,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8014,2025-04-11 15:40:21.431978,NE6,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8015,2025-04-11 15:40:21.431978,NE7,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8016,2025-04-11 15:40:21.431978,NE8,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8017,2025-04-11 15:40:21.431978,NE9,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8018,2025-04-11 15:40:21.431978,NS1,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8019,2025-04-11 15:40:21.431978,NS10,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8020,2025-04-11 15:40:21.431978,NS11,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8021,2025-04-11 15:40:21.431978,NS12,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8022,2025-04-11 15:40:21.431978,NS13,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8023,2025-04-11 15:40:21.431978,NS14,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8024,2025-04-11 15:40:21.431978,NS15,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8025,2025-04-11 15:40:21.431978,NS16,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8026,2025-04-11 15:40:21.431978,NS17,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8027,2025-04-11 15:40:21.431978,NS18,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8028,2025-04-11 15:40:21.431978,NS19,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8029,2025-04-11 15:40:21.431978,NS2,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8030,2025-04-11 15:40:21.431978,NS20,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8031,2025-04-11 15:40:21.431978,NS21,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8032,2025-04-11 15:40:21.431978,NS22,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8033,2025-04-11 15:40:21.431978,NS23,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8034,2025-04-11 15:40:21.431978,NS24,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8035,2025-04-11 15:40:21.431978,NS25,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8036,2025-04-11 15:40:21.431978,NS26,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8037,2025-04-11 15:40:21.431978,NS27,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8038,2025-04-11 15:40:21.431978,NS28,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8039,2025-04-11 15:40:21.431978,NS3,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8040,2025-04-11 15:40:21.431978,NS4,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8041,2025-04-11 15:40:21.431978,NS5,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8042,2025-04-11 15:40:21.431978,NS7,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8043,2025-04-11 15:40:21.431978,NS8,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8044,2025-04-11 15:40:21.431978,NS9,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8045,2025-04-11 15:40:21.431978,BP1,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8046,2025-04-11 15:40:21.431978,BP10,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8047,2025-04-11 15:40:21.431978,BP11,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8048,2025-04-11 15:40:21.431978,BP12,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8049,2025-04-11 15:40:21.431978,BP13,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8050,2025-04-11 15:40:21.431978,BP2,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8051,2025-04-11 15:40:21.431978,BP3,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8052,2025-04-11 15:40:21.431978,BP4,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8053,2025-04-11 15:40:21.431978,BP5,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8054,2025-04-11 15:40:21.431978,BP6,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8055,2025-04-11 15:40:21.431978,BP7,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8056,2025-04-11 15:40:21.431978,BP8,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8057,2025-04-11 15:40:21.431978,BP9,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8058,2025-04-11 15:40:21.431978,SE1,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8059,2025-04-11 15:40:21.431978,SE2,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8060,2025-04-11 15:40:21.431978,SE3,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8061,2025-04-11 15:40:21.431978,SE4,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8062,2025-04-11 15:40:21.431978,SE5,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8063,2025-04-11 15:40:21.431978,STC,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8064,2025-04-11 15:40:21.431978,SW1,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8065,2025-04-11 15:40:21.431978,SW2,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8066,2025-04-11 15:40:21.431978,SW3,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8067,2025-04-11 15:40:21.431978,SW4,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8068,2025-04-11 15:40:21.431978,SW5,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8069,2025-04-11 15:40:21.431978,SW6,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8070,2025-04-11 15:40:21.431978,SW7,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8071,2025-04-11 15:40:21.431978,SW8,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8072,2025-04-11 15:40:21.431978,PE1,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8073,2025-04-11 15:40:21.431978,PE2,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8074,2025-04-11 15:40:21.431978,PE3,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8075,2025-04-11 15:40:21.431978,PE4,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8076,2025-04-11 15:40:21.431978,PE5,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8077,2025-04-11 15:40:21.431978,PE6,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8078,2025-04-11 15:40:21.431978,PE7,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8079,2025-04-11 15:40:21.431978,PTC,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8080,2025-04-11 15:40:21.431978,PW1,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8081,2025-04-11 15:40:21.431978,PW3,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8082,2025-04-11 15:40:21.431978,PW4,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8083,2025-04-11 15:40:21.431978,PW5,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8084,2025-04-11 15:40:21.431978,PW6,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8085,2025-04-11 15:40:21.431978,PW7,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8086,2025-04-11 15:40:21.431978,TE1,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8087,2025-04-11 15:40:21.431978,TE11,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8088,2025-04-11 15:40:21.431978,TE12,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8089,2025-04-11 15:40:21.431978,TE13,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8090,2025-04-11 15:40:21.431978,TE14,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8091,2025-04-11 15:40:21.431978,TE15,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8092,2025-04-11 15:40:21.431978,TE16,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8093,2025-04-11 15:40:21.431978,TE17,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8094,2025-04-11 15:40:21.431978,TE18,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8095,2025-04-11 15:40:21.431978,TE19,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8096,2025-04-11 15:40:21.431978,TE2,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8097,2025-04-11 15:40:21.431978,TE20,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8098,2025-04-11 15:40:21.431978,TE22,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8099,2025-04-11 15:40:21.431978,TE23,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8100,2025-04-11 15:40:21.431978,TE24,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8101,2025-04-11 15:40:21.431978,TE25,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8102,2025-04-11 15:40:21.431978,TE26,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8103,2025-04-11 15:40:21.431978,TE27,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8104,2025-04-11 15:40:21.431978,TE28,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8105,2025-04-11 15:40:21.431978,TE29,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8106,2025-04-11 15:40:21.431978,TE3,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8107,2025-04-11 15:40:21.431978,TE4,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8108,2025-04-11 15:40:21.431978,TE5,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8109,2025-04-11 15:40:21.431978,TE6,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8110,2025-04-11 15:40:21.431978,TE7,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8111,2025-04-11 15:40:21.431978,TE8,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8112,2025-04-11 15:40:21.431978,TE9,2025-04-11T23:20:00+08:00,2025-04-11T23:30:00+08:00,l
8323,2025-04-11 15:50:28.415217,CC1,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8324,2025-04-11 15:50:28.415217,CC10,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8325,2025-04-11 15:50:28.415217,CC11,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8326,2025-04-11 15:50:28.415217,CC12,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8327,2025-04-11 15:50:28.415217,CC13,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8328,2025-04-11 15:50:28.415217,CC14,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8329,2025-04-11 15:50:28.415217,CC15,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8330,2025-04-11 15:50:28.415217,CC16,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8331,2025-04-11 15:50:28.415217,CC17,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8332,2025-04-11 15:50:28.415217,CC19,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8333,2025-04-11 15:50:28.415217,CC2,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8334,2025-04-11 15:50:28.415217,CC20,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8335,2025-04-11 15:50:28.415217,CC21,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8336,2025-04-11 15:50:28.415217,CC22,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8337,2025-04-11 15:50:28.415217,CC23,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8338,2025-04-11 15:50:28.415217,CC24,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8339,2025-04-11 15:50:28.415217,CC25,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8340,2025-04-11 15:50:28.415217,CC26,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8341,2025-04-11 15:50:28.415217,CC27,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8342,2025-04-11 15:50:28.415217,CC28,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8343,2025-04-11 15:50:28.415217,CC29,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8344,2025-04-11 15:50:28.415217,CC3,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8345,2025-04-11 15:50:28.415217,CC4,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8346,2025-04-11 15:50:28.415217,CC5,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8347,2025-04-11 15:50:28.415217,CC6,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8348,2025-04-11 15:50:28.415217,CC7,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8349,2025-04-11 15:50:28.415217,CC8,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8350,2025-04-11 15:50:28.415217,CC9,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8351,2025-04-11 15:50:28.415217,CE1,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8352,2025-04-11 15:50:28.415217,CE2,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8353,2025-04-11 15:50:28.415217,CG1,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8354,2025-04-11 15:50:28.415217,CG2,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8355,2025-04-11 15:50:28.415217,DT1,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8356,2025-04-11 15:50:28.415217,DT10,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8357,2025-04-11 15:50:28.415217,DT11,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8358,2025-04-11 15:50:28.415217,DT12,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8359,2025-04-11 15:50:28.415217,DT13,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8360,2025-04-11 15:50:28.415217,DT14,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8361,2025-04-11 15:50:28.415217,DT15,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8362,2025-04-11 15:50:28.415217,DT16,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8363,2025-04-11 15:50:28.415217,DT17,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8364,2025-04-11 15:50:28.415217,DT18,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8365,2025-04-11 15:50:28.415217,DT19,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8366,2025-04-11 15:50:28.415217,DT2,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8367,2025-04-11 15:50:28.415217,DT20,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8368,2025-04-11 15:50:28.415217,DT21,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8369,2025-04-11 15:50:28.415217,DT22,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8370,2025-04-11 15:50:28.415217,DT23,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8371,2025-04-11 15:50:28.415217,DT24,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8372,2025-04-11 15:50:28.415217,DT25,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8373,2025-04-11 15:50:28.415217,DT26,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8374,2025-04-11 15:50:28.415217,DT27,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8375,2025-04-11 15:50:28.415217,DT28,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8376,2025-04-11 15:50:28.415217,DT29,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8377,2025-04-11 15:50:28.415217,DT3,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8378,2025-04-11 15:50:28.415217,DT30,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8379,2025-04-11 15:50:28.415217,DT31,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8380,2025-04-11 15:50:28.415217,DT32,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8381,2025-04-11 15:50:28.415217,DT33,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8382,2025-04-11 15:50:28.415217,DT34,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8383,2025-04-11 15:50:28.415217,DT35,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8384,2025-04-11 15:50:28.415217,DT5,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8385,2025-04-11 15:50:28.415217,DT6,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8386,2025-04-11 15:50:28.415217,DT7,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8387,2025-04-11 15:50:28.415217,DT8,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8388,2025-04-11 15:50:28.415217,DT9,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8389,2025-04-11 15:50:28.415217,EW1,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8390,2025-04-11 15:50:28.415217,EW10,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8391,2025-04-11 15:50:28.415217,EW11,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8392,2025-04-11 15:50:28.415217,EW12,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8393,2025-04-11 15:50:28.415217,EW13,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8394,2025-04-11 15:50:28.415217,EW14,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8395,2025-04-11 15:50:28.415217,EW15,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8396,2025-04-11 15:50:28.415217,EW16,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8397,2025-04-11 15:50:28.415217,EW17,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8398,2025-04-11 15:50:28.415217,EW18,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8399,2025-04-11 15:50:28.415217,EW19,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8400,2025-04-11 15:50:28.415217,EW2,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8401,2025-04-11 15:50:28.415217,EW20,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8402,2025-04-11 15:50:28.415217,EW21,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8403,2025-04-11 15:50:28.415217,EW22,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8404,2025-04-11 15:50:28.415217,EW23,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8405,2025-04-11 15:50:28.415217,EW24,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8406,2025-04-11 15:50:28.415217,EW25,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8407,2025-04-11 15:50:28.415217,EW26,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8408,2025-04-11 15:50:28.415217,EW27,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8409,2025-04-11 15:50:28.415217,EW28,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8410,2025-04-11 15:50:28.415217,EW29,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8411,2025-04-11 15:50:28.415217,EW3,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8412,2025-04-11 15:50:28.415217,EW30,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8413,2025-04-11 15:50:28.415217,EW31,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8414,2025-04-11 15:50:28.415217,EW32,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8415,2025-04-11 15:50:28.415217,EW33,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8416,2025-04-11 15:50:28.415217,EW4,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8417,2025-04-11 15:50:28.415217,EW5,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8418,2025-04-11 15:50:28.415217,EW6,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8419,2025-04-11 15:50:28.415217,EW7,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8420,2025-04-11 15:50:28.415217,EW8,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8421,2025-04-11 15:50:28.415217,EW9,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8422,2025-04-11 15:50:28.415217,NE1,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8423,2025-04-11 15:50:28.415217,NE10,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8424,2025-04-11 15:50:28.415217,NE11,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8425,2025-04-11 15:50:28.415217,NE12,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8426,2025-04-11 15:50:28.415217,NE13,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8427,2025-04-11 15:50:28.415217,NE14,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8428,2025-04-11 15:50:28.415217,NE15,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8429,2025-04-11 15:50:28.415217,NE16,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8430,2025-04-11 15:50:28.415217,NE17,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8431,2025-04-11 15:50:28.415217,NE3,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8432,2025-04-11 15:50:28.415217,NE4,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8433,2025-04-11 15:50:28.415217,NE5,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8434,2025-04-11 15:50:28.415217,NE6,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8435,2025-04-11 15:50:28.415217,NE7,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8436,2025-04-11 15:50:28.415217,NE8,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8437,2025-04-11 15:50:28.415217,NE9,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8438,2025-04-11 15:50:28.415217,NS1,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8439,2025-04-11 15:50:28.415217,NS10,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8440,2025-04-11 15:50:28.415217,NS11,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8441,2025-04-11 15:50:28.415217,NS12,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8442,2025-04-11 15:50:28.415217,NS13,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8443,2025-04-11 15:50:28.415217,NS14,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8444,2025-04-11 15:50:28.415217,NS15,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8445,2025-04-11 15:50:28.415217,NS16,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8446,2025-04-11 15:50:28.415217,NS17,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8447,2025-04-11 15:50:28.415217,NS18,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8448,2025-04-11 15:50:28.415217,NS19,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8449,2025-04-11 15:50:28.415217,NS2,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8450,2025-04-11 15:50:28.415217,NS20,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8451,2025-04-11 15:50:28.415217,NS21,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8452,2025-04-11 15:50:28.415217,NS22,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8453,2025-04-11 15:50:28.415217,NS23,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8454,2025-04-11 15:50:28.415217,NS24,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
8455,2025-04-11 15:50:28.415217,NS25,2025-04-11T23:30:00+08:00,2025-04-11T23:40:00+08:00,l
