id,created_at,station,start_time,end_time,crowd_level
93540,2025-04-15 02:50:10.130916,SE5,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93541,2025-04-15 02:50:10.130916,STC,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,m
93542,2025-04-15 02:50:10.130916,SW1,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93543,2025-04-15 02:50:10.130916,SW2,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93544,2025-04-15 02:50:10.130916,SW3,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93545,2025-04-15 02:50:10.130916,SW4,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93546,2025-04-15 02:50:10.130916,SW5,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93547,2025-04-15 02:50:10.130916,SW6,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93548,2025-04-15 02:50:10.130916,SW7,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93549,2025-04-15 02:50:10.130916,SW8,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93550,2025-04-15 02:50:10.130916,PE1,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93551,2025-04-15 02:50:10.130916,PE2,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93552,2025-04-15 02:50:10.130916,PE3,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93553,2025-04-15 02:50:10.130916,PE4,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93554,2025-04-15 02:50:10.130916,PE5,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93555,2025-04-15 02:50:10.130916,PE6,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93556,2025-04-15 02:50:10.130916,PE7,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93557,2025-04-15 02:50:10.130916,PTC,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93558,2025-04-15 02:50:10.130916,PW1,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93559,2025-04-15 02:50:10.130916,PW3,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93560,2025-04-15 02:50:10.130916,PW4,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93561,2025-04-15 02:50:10.130916,PW5,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93562,2025-04-15 02:50:10.130916,PW6,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93563,2025-04-15 02:50:10.130916,PW7,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93564,2025-04-15 02:50:10.130916,TE1,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93565,2025-04-15 02:50:10.130916,TE11,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93566,2025-04-15 02:50:10.130916,TE12,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93567,2025-04-15 02:50:10.130916,TE13,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93568,2025-04-15 02:50:10.130916,TE14,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93569,2025-04-15 02:50:10.130916,TE15,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93570,2025-04-15 02:50:10.130916,TE16,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93571,2025-04-15 02:50:10.130916,TE17,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93572,2025-04-15 02:50:10.130916,TE18,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93573,2025-04-15 02:50:10.130916,TE19,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93574,2025-04-15 02:50:10.130916,TE2,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93575,2025-04-15 02:50:10.130916,TE20,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93576,2025-04-15 02:50:10.130916,TE22,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93577,2025-04-15 02:50:10.130916,TE23,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93578,2025-04-15 02:50:10.130916,TE24,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93579,2025-04-15 02:50:10.130916,TE25,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93580,2025-04-15 02:50:10.130916,TE26,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93581,2025-04-15 02:50:10.130916,TE27,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93582,2025-04-15 02:50:10.130916,TE28,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93583,2025-04-15 02:50:10.130916,TE29,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93584,2025-04-15 02:50:10.130916,TE3,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93585,2025-04-15 02:50:10.130916,TE4,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93586,2025-04-15 02:50:10.130916,TE5,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93587,2025-04-15 02:50:10.130916,TE6,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93588,2025-04-15 02:50:10.130916,TE7,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93589,2025-04-15 02:50:10.130916,TE8,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93590,2025-04-15 02:50:10.130916,TE9,2025-04-15T10:30:00+08:00,2025-04-15T10:40:00+08:00,l
93591,2025-04-15 03:00:10.301055,CC1,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93592,2025-04-15 03:00:10.301055,CC10,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93593,2025-04-15 03:00:10.301055,CC11,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93594,2025-04-15 03:00:10.301055,CC12,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93595,2025-04-15 03:00:10.301055,CC13,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93596,2025-04-15 03:00:10.301055,CC14,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93597,2025-04-15 03:00:10.301055,CC15,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93598,2025-04-15 03:00:10.301055,CC16,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93599,2025-04-15 03:00:10.301055,CC17,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93600,2025-04-15 03:00:10.301055,CC19,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93601,2025-04-15 03:00:10.301055,CC2,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93602,2025-04-15 03:00:10.301055,CC20,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93603,2025-04-15 03:00:10.301055,CC21,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93604,2025-04-15 03:00:10.301055,CC22,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93605,2025-04-15 03:00:10.301055,CC23,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93606,2025-04-15 03:00:10.301055,CC24,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93607,2025-04-15 03:00:10.301055,CC25,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93608,2025-04-15 03:00:10.301055,CC26,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93609,2025-04-15 03:00:10.301055,CC27,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93610,2025-04-15 03:00:10.301055,CC28,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93611,2025-04-15 03:00:10.301055,CC29,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93612,2025-04-15 03:00:10.301055,CC3,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93613,2025-04-15 03:00:10.301055,CC4,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93614,2025-04-15 03:00:10.301055,CC5,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93615,2025-04-15 03:00:10.301055,CC6,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93616,2025-04-15 03:00:10.301055,CC7,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93617,2025-04-15 03:00:10.301055,CC8,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93618,2025-04-15 03:00:10.301055,CC9,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93619,2025-04-15 03:00:10.301055,CE1,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93620,2025-04-15 03:00:10.301055,CE2,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93621,2025-04-15 03:00:10.301055,CG1,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93622,2025-04-15 03:00:10.301055,CG2,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93623,2025-04-15 03:00:10.301055,DT1,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93624,2025-04-15 03:00:10.301055,DT10,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93625,2025-04-15 03:00:10.301055,DT11,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93626,2025-04-15 03:00:10.301055,DT12,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93627,2025-04-15 03:00:10.301055,DT13,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93628,2025-04-15 03:00:10.301055,DT14,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93629,2025-04-15 03:00:10.301055,DT15,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93630,2025-04-15 03:00:10.301055,DT16,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93631,2025-04-15 03:00:10.301055,DT17,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93632,2025-04-15 03:00:10.301055,DT18,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93633,2025-04-15 03:00:10.301055,DT19,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93634,2025-04-15 03:00:10.301055,DT2,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93635,2025-04-15 03:00:10.301055,DT20,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93636,2025-04-15 03:00:10.301055,DT21,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93637,2025-04-15 03:00:10.301055,DT22,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93638,2025-04-15 03:00:10.301055,DT23,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93639,2025-04-15 03:00:10.301055,DT24,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93640,2025-04-15 03:00:10.301055,DT25,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93641,2025-04-15 03:00:10.301055,DT26,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93642,2025-04-15 03:00:10.301055,DT27,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93643,2025-04-15 03:00:10.301055,DT28,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93644,2025-04-15 03:00:10.301055,DT29,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93645,2025-04-15 03:00:10.301055,DT3,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93646,2025-04-15 03:00:10.301055,DT30,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93647,2025-04-15 03:00:10.301055,DT31,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93648,2025-04-15 03:00:10.301055,DT32,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93649,2025-04-15 03:00:10.301055,DT33,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93650,2025-04-15 03:00:10.301055,DT34,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93651,2025-04-15 03:00:10.301055,DT35,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93652,2025-04-15 03:00:10.301055,DT5,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93653,2025-04-15 03:00:10.301055,DT6,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93654,2025-04-15 03:00:10.301055,DT7,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93655,2025-04-15 03:00:10.301055,DT8,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93656,2025-04-15 03:00:10.301055,DT9,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93657,2025-04-15 03:00:10.301055,EW1,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93658,2025-04-15 03:00:10.301055,EW10,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93659,2025-04-15 03:00:10.301055,EW11,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93660,2025-04-15 03:00:10.301055,EW12,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93661,2025-04-15 03:00:10.301055,EW13,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93662,2025-04-15 03:00:10.301055,EW14,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93663,2025-04-15 03:00:10.301055,EW15,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93664,2025-04-15 03:00:10.301055,EW16,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93665,2025-04-15 03:00:10.301055,EW17,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93666,2025-04-15 03:00:10.301055,EW18,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93667,2025-04-15 03:00:10.301055,EW19,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93668,2025-04-15 03:00:10.301055,EW2,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93669,2025-04-15 03:00:10.301055,EW20,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93670,2025-04-15 03:00:10.301055,EW21,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93671,2025-04-15 03:00:10.301055,EW22,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93672,2025-04-15 03:00:10.301055,EW23,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93673,2025-04-15 03:00:10.301055,EW24,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93674,2025-04-15 03:00:10.301055,EW25,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93675,2025-04-15 03:00:10.301055,EW26,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93676,2025-04-15 03:00:10.301055,EW27,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93677,2025-04-15 03:00:10.301055,EW28,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93678,2025-04-15 03:00:10.301055,EW29,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93679,2025-04-15 03:00:10.301055,EW3,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93680,2025-04-15 03:00:10.301055,EW30,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93681,2025-04-15 03:00:10.301055,EW31,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93682,2025-04-15 03:00:10.301055,EW32,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93683,2025-04-15 03:00:10.301055,EW33,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93684,2025-04-15 03:00:10.301055,EW4,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93685,2025-04-15 03:00:10.301055,EW5,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93686,2025-04-15 03:00:10.301055,EW6,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93687,2025-04-15 03:00:10.301055,EW7,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93688,2025-04-15 03:00:10.301055,EW8,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93689,2025-04-15 03:00:10.301055,EW9,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93690,2025-04-15 03:00:10.301055,NE1,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93691,2025-04-15 03:00:10.301055,NE10,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93692,2025-04-15 03:00:10.301055,NE11,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93693,2025-04-15 03:00:10.301055,NE12,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93694,2025-04-15 03:00:10.301055,NE13,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93695,2025-04-15 03:00:10.301055,NE14,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93696,2025-04-15 03:00:10.301055,NE15,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93697,2025-04-15 03:00:10.301055,NE16,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93698,2025-04-15 03:00:10.301055,NE17,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93699,2025-04-15 03:00:10.301055,NE3,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93700,2025-04-15 03:00:10.301055,NE4,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93701,2025-04-15 03:00:10.301055,NE5,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93702,2025-04-15 03:00:10.301055,NE6,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93703,2025-04-15 03:00:10.301055,NE7,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93704,2025-04-15 03:00:10.301055,NE8,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93705,2025-04-15 03:00:10.301055,NE9,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93706,2025-04-15 03:00:10.301055,NS1,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93707,2025-04-15 03:00:10.301055,NS10,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93708,2025-04-15 03:00:10.301055,NS11,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93709,2025-04-15 03:00:10.301055,NS12,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93710,2025-04-15 03:00:10.301055,NS13,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93711,2025-04-15 03:00:10.301055,NS14,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93712,2025-04-15 03:00:10.301055,NS15,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93713,2025-04-15 03:00:10.301055,NS16,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93714,2025-04-15 03:00:10.301055,NS17,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93715,2025-04-15 03:00:10.301055,NS18,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93716,2025-04-15 03:00:10.301055,NS19,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93717,2025-04-15 03:00:10.301055,NS2,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93718,2025-04-15 03:00:10.301055,NS20,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93719,2025-04-15 03:00:10.301055,NS21,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93720,2025-04-15 03:00:10.301055,NS22,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93721,2025-04-15 03:00:10.301055,NS23,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93722,2025-04-15 03:00:10.301055,NS24,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93723,2025-04-15 03:00:10.301055,NS25,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93724,2025-04-15 03:00:10.301055,NS26,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93725,2025-04-15 03:00:10.301055,NS27,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93726,2025-04-15 03:00:10.301055,NS28,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93727,2025-04-15 03:00:10.301055,NS3,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93728,2025-04-15 03:00:10.301055,NS4,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93729,2025-04-15 03:00:10.301055,NS5,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93730,2025-04-15 03:00:10.301055,NS7,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93731,2025-04-15 03:00:10.301055,NS8,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93732,2025-04-15 03:00:10.301055,NS9,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93733,2025-04-15 03:00:10.301055,BP1,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93734,2025-04-15 03:00:10.301055,BP10,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93735,2025-04-15 03:00:10.301055,BP11,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93736,2025-04-15 03:00:10.301055,BP12,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93737,2025-04-15 03:00:10.301055,BP13,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93738,2025-04-15 03:00:10.301055,BP2,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93739,2025-04-15 03:00:10.301055,BP3,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93740,2025-04-15 03:00:10.301055,BP4,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93741,2025-04-15 03:00:10.301055,BP5,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93742,2025-04-15 03:00:10.301055,BP6,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93743,2025-04-15 03:00:10.301055,BP7,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93744,2025-04-15 03:00:10.301055,BP8,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93745,2025-04-15 03:00:10.301055,BP9,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93746,2025-04-15 03:00:10.301055,SE1,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93747,2025-04-15 03:00:10.301055,SE2,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93748,2025-04-15 03:00:10.301055,SE3,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93749,2025-04-15 03:00:10.301055,SE4,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93750,2025-04-15 03:00:10.301055,SE5,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93751,2025-04-15 03:00:10.301055,STC,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,m
93752,2025-04-15 03:00:10.301055,SW1,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93753,2025-04-15 03:00:10.301055,SW2,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93754,2025-04-15 03:00:10.301055,SW3,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93755,2025-04-15 03:00:10.301055,SW4,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93756,2025-04-15 03:00:10.301055,SW5,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93757,2025-04-15 03:00:10.301055,SW6,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93758,2025-04-15 03:00:10.301055,SW7,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93759,2025-04-15 03:00:10.301055,SW8,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93760,2025-04-15 03:00:10.301055,PE1,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93761,2025-04-15 03:00:10.301055,PE2,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93762,2025-04-15 03:00:10.301055,PE3,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93763,2025-04-15 03:00:10.301055,PE4,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93764,2025-04-15 03:00:10.301055,PE5,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93765,2025-04-15 03:00:10.301055,PE6,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93766,2025-04-15 03:00:10.301055,PE7,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93767,2025-04-15 03:00:10.301055,PTC,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93768,2025-04-15 03:00:10.301055,PW1,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93769,2025-04-15 03:00:10.301055,PW3,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93770,2025-04-15 03:00:10.301055,PW4,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93771,2025-04-15 03:00:10.301055,PW5,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93772,2025-04-15 03:00:10.301055,PW6,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93773,2025-04-15 03:00:10.301055,PW7,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93774,2025-04-15 03:00:10.301055,TE1,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
93775,2025-04-15 03:00:10.301055,TE11,2025-04-15T10:40:00+08:00,2025-04-15T10:50:00+08:00,l
